HP|202410|20241009
PS|3618HQAE0|DC9005|C|SF|20241001|5.5|20541020|1476707|1476707.93|1|4269|Fairway Independent Mortgage Corporation|7|1476707.93|211149|211301.72|6.214|342|1|343||92|92|699|0.472|||||||Y
PS|3618HQAF7|DC9006|C|SF|20241001|5.5|20541020|1299853|1299853.56|1|4269|Fairway Independent Mortgage Corporation|5|1299853.56|260021|260210.93|6.225|360|0|360||99|99|686|0.444|||||||Y
PS|3618HQAG5|DC9007|C|SF|20241001|5.5|20541020|1151392|1151392.34|1|4269|Fairway Independent Mortgage Corporation|4|1151392.34|287914|288131.78|6.25|360|0|360||99|99|720|0.409|||||||Y
PS|3618HQAH3|DC9008|C|SF|20241001|6|20541020|1164571|1164571|1|4269|Fairway Independent Mortgage Corporation|4|1164571|291142.75|291195.99|6.75|360|0|360||94|94|722|0.49|||||||Y
PS|3618HQAJ9|DC9009|C|SF|20241001|6|20541020|3341688|3341688.58|1|4269|Fairway Independent Mortgage Corporation|10|3341688.58|334283.6|334446.02|6.75|360|0|360||93|93|672|0.475|||||||Y
PS|3618HQAK6|DC9010|C|SF|20241001|5.5|20541020|2224998|2224998.83|1|4269|Fairway Independent Mortgage Corporation|12|2224998.83|185492.33|185781.28|6.25|360|0|360||94|94|701|0.412|||||||Y
PS|3618HQAL4|DC9011|C|SF|20241001|6|20541020|1092322|1092322.55|1|4269|Fairway Independent Mortgage Corporation|3|1092322.55|364318.33|364427.16|6.75|359|1|360||98|98|656|0.392|||||||Y
PS|3618HQAM2|DC9012|C|SF|20241001|5.5|20541020|1472723|1472723.84|1|4269|Fairway Independent Mortgage Corporation|7|1472723.84|210416.43|210590.95|6.25|351|0|352||89|89|662|0.428|||||||Y
PS|3618HQAN0|DC9013|C|SF|20241001|6|20541020|1267096|1267096.98|1|4269|Fairway Independent Mortgage Corporation|9|1267096.98|140869.56|141148.26|6.75|359|1|360||98|98|659|0.422|||||||Y
PS|3618HQAP5|DC9014|C|SF|20241001|6|20541020|1543948|1543948.81|1|4269|Fairway Independent Mortgage Corporation|8|1543948.81|193095.88|193327.58|6.75|359|1|360||90|90|716|0.365|||||||Y
PS|3618HQAQ3|DC9015|C|SF|20241001|6|20541020|1173352|1173352.4|1|4269|Fairway Independent Mortgage Corporation|5|1173352.4|234751.8|234995.57|6.75|360|0|360||95|95|648|0.452|||||||Y
PS|3618HQAR1|DC9016|C|SF|20241001|6|20541020|1804001|1804001.98|1|4269|Fairway Independent Mortgage Corporation|7|1804001.98|257809.14|257975.58|6.75|360|0|360||98|98|695|0.496|||||||Y
PS|3618HQAS9|DC9017|C|SF|20241001|6.5|20541020|1113735|1113735.89|1|4269|Fairway Independent Mortgage Corporation|7|1113735.89|159193.43|159377.88|7.233|359|1|360||89|89|690|0.427|||||||Y
PS|3618HQAT7|DC9018|C|SF|20241001|6.5|20541020|1486073|1486073.51|1|4269|Fairway Independent Mortgage Corporation|8|1486073.51|185868.5|186114.55|7.234|359|1|360||97|97|660|0.417|||||||Y
PS|3618HQAU4|DC9019|C|SF|20241001|5.5|20541020|1689544|1689544.84|1|4269|Fairway Independent Mortgage Corporation|8|1689544.84|211295.88|211602.45|6.233|359|0|360||94|94|695|0.439|||||||Y
PS|3618HQAV2|DC9020|C|SF|20241001|6|20541020|1154535|1154535|1|4269|Fairway Independent Mortgage Corporation|4|1154535|288633.75|288653.55|6.75|360|0|360||96|96|609|0.464|||||||Y
PS|3618HQAW0|DC9021|C|SF|20241001|6|20541020|1261393|1261393|1|4269|Fairway Independent Mortgage Corporation|4|1261393|315348.25|315405.89|6.75|360|0|360||92|92|633|0.399|||||||Y
PS|3618HQAX8|DC9022|C|SF|20241001|6|20541020|1548042|1548042|1|4269|Fairway Independent Mortgage Corporation|5|1548042|309608.4|309891.43|6.75|360|0|360||98|98|704|0.456|||||||Y
PS|3618HQAY6|DC9023|C|SF|20241001|6|20541020|1298685|1298685.87|1|4269|Fairway Independent Mortgage Corporation|8|1298685.87|162371.63|162639.35|6.75|360|0|360||87|87|639|0.401|||||||Y
PS|3618HQAZ3|DC9024|C|SF|20241001|6|20541020|1076597|1076597.62|1|4269|Fairway Independent Mortgage Corporation|5|1076597.62|215395.6|215641.85|6.75|360|0|360||99|99|674|0.444|||||||Y
PS|3618HQA26|DC9025|C|SF|20241001|6|20541020|1185204|1185204.72|1|4269|Fairway Independent Mortgage Corporation|5|1185204.72|237081.4|237238.65|6.75|360|0|360||98|98|684|0.449|||||||Y
PS|3618HQA34|DC9026|C|SF|20241001|6|20541020|3456003|3456003.26|1|4269|Fairway Independent Mortgage Corporation|13|3456003.26|265916.85|266085.06|6.75|360|0|360||99|99|719|0.458|||||||Y
PS|3618HQA42|DC9027|C|SF|20241001|6|20541020|1289934|1289934|1|4269|Fairway Independent Mortgage Corporation|3|1289934|429978|474653.38|6.347|360|0|360||97|97|713|0.561|||||||Y
PS|3618HQA59|DC9028|C|SF|20241001|6|20541020|1163634|1163634|1|4269|Fairway Independent Mortgage Corporation|7|1163634|166233.43|174477.08|6.428|360|0|360||99|99|684|0.363|||||||Y
PS|3618HQA67|DC9029|C|SF|20241001|6|20541020|1395384|1395384.39|1|4269|Fairway Independent Mortgage Corporation|7|1395384.39|199387.71|214076.55|6.641|360|0|360||98|98|720|0.34|||||||Y
PS|3618HQA75|DC9030|C|SF|20241001|5|20541020|2353211|2353211|1|4269|Fairway Independent Mortgage Corporation|10|2353211|235395.1|235743.32|5.637|354|0|354||91|91|704|0.463|||||||Y
PS|3618HQBA7|DC9033|C|SF|20241001|5|20541020|1358520|1358520.55|1|4269|Fairway Independent Mortgage Corporation|4|1358520.55|339848|374774.35|5.595|359|1|360||99|99|703|0.357|||||||Y
PS|3618HQBB5|DC9034|C|SF|20241001|5.5|20541020|1316421|1316421.56|1|4269|Fairway Independent Mortgage Corporation|8|1316421.56|164592.75|164809.93|6.218|360|0|360||88|88|663|0.349|||||||Y
PS|3618HQBC3|DC9035|C|SF|20241001|5.5|20541020|2937444|2937444.41|1|4269|Fairway Independent Mortgage Corporation|11|2937444.41|267063.64|267287.33|6.227|360|0|360||92|92|733|0.388|||||||Y
PS|3618HQBD1|DC9036|C|SF|20241001|5.5|20541020|3758134|3758134|1|4269|Fairway Independent Mortgage Corporation|11|3758134|341648.55|341760.02|6.25|360|0|360||95|95|694|0.452|||||||Y
PS|3618HQBE9|DC9037|C|SF|20241001|6|20541020|1194681|1194681.53|1|4269|Fairway Independent Mortgage Corporation|5|1194681.53|239059.2|239266.38|6.75|359|1|360||81|81|668|0.466|||||||Y
PS|3618HQBF6|DC9038|C|SF|20241001|6|20541020|2089711|2089711|1|4269|Fairway Independent Mortgage Corporation|8|2089711|261296.38|261685.07|6.735|360|0|360||92|92|677|0.437|||||||Y
PS|3618HQBG4|DC9039|C|SF|20241001|6|20541020|1344628|1344628.89|1|4269|Fairway Independent Mortgage Corporation|4|1344628.89|336229.5|336347.23|6.689|360|0|360||98|98|701|0.494|||||||Y
PS|3618HQBH2|DC9040|C|SF|20241001|6|20541020|1811017|1811017|1|4269|Fairway Independent Mortgage Corporation|5|1811017|362203.4|362414.75|6.75|360|0|360||94|94|691|0.403|||||||Y
PS|3618HQBJ8|DC9041|C|SF|20241001|6.5|20541020|1102851|1102851.23|1|4269|Fairway Independent Mortgage Corporation|8|1102851.23|137924.75|138289.35|7.25|359|1|360||95|95|635|0.425|||||||Y
PS|3618HQBK5|DC9042|C|SF|20241001|7|20541020|1861709|1861709.49|1|4269|Fairway Independent Mortgage Corporation|13|1861709.49|143358.46|192225.07|7.728|359|1|360||85|85|675|0.421|||||||Y
PS|3618HQBQ2|DC9047|C|SF|20241001|5.5|20541020|1599492|1599492|1|4269|Fairway Independent Mortgage Corporation|5|1599492|319898.4|319936.25|6.25|360|0|360||98|98|678|0.467|||||||Y
PS|3618HQBR0|DC9048|C|SF|20241001|5.5|20541020|1452574|1452574|1|4269|Fairway Independent Mortgage Corporation|4|1452574|363143.5|363239.08|6.187|360|0|360||98|98|718|0.439|||||||Y
PS|3618HQBS8|DC9049|C|SF|20241001|6|20541020|3905431|3905431.82|1|4269|Fairway Independent Mortgage Corporation|10|3905431.82|390576.8|390679.97|6.738|360|0|360||96|96|656|0.458|||||||Y
PS|3618HQBT6|DC9050|C|SF|20241001|6|20541020|1150491|1150491|1|4269|Fairway Independent Mortgage Corporation|8|1150491|143811.38|157847.09|6.479|360|0|360||95|95|681|0.312|||||||Y
PS|3618HQBU3|DC9051|C|SF|20241001|6.5|20541020|1264076|1264076.03|1|4269|Fairway Independent Mortgage Corporation|4|1264076.03|316080.25|316177.18|7.25|360|0|360||91|91|657|0.402|||||||Y
PS|3618HSRE8|DD0485|C|SF|20241001|6|20541020|1001530|1001530.17|1|3663|M&T Bank|7|1001530.17|143305.71|143546.83|6.459|358|1|360||92|92|707|0.417|||||||Y
PS|3618HTAB0|DD0902|C|SF|20241001|5|20541020|1146504|1146504|1|4143|Carrington Mortgage Services, Llc|7|1146504|163786.29|164703.95|5.572|343|0|343||68|68|688|0.419|||||||Y
PS|3618HTAC8|DD0903|C|SF|20241001|5.5|20541020|2419479|2419479|1|4143|Carrington Mortgage Services, Llc|17|2419479|142322.29|147326.35|6.109|352|0|352||69|69|623|0.428|||||||Y
PS|3618HTAV6|DD0920|C|SF|20241001|5|20541020|3092459|3092459.48|1|4143|Carrington Mortgage Services, Llc|9|3092459.48|344293.89|389309.03|5.625|358|2|360||98|98|679|0.407|||||||Y
PS|3618HTAW4|DD0921|C|SF|20241001|5.5|20541020|2127254|2127254.49|1|4143|Carrington Mortgage Services, Llc|7|2127254.49|304064.14|334724.89|5.956|359|1|360||99|99|687|0.463|||||||Y
PS|3618HTAX2|DD0922|C|SF|20241001|6|20541020|1082064|1082064|1|4143|Carrington Mortgage Services, Llc|9|1082064|120229.33|123044.08|6.507|360|0|360||66|66|663|0.377|||||||Y
PS|3618HTAY0|DD0923|C|SF|20241001|5|20541020|1188949|1188949|1|4143|Carrington Mortgage Services, Llc|8|1188949|148618.63|154237.09|5.61|360|0|360||76|76|667|0.375|||||||Y
PS|3618HTAZ7|DD0924|C|SF|20241001|5.5|20541020|1291206|1291206|1|4143|Carrington Mortgage Services, Llc|10|1291206|129120.6|141502.83|6.056|360|0|360||70|70|660|0.414|||||||Y
PS|3618HTVE1|DD1513|C|SF|20241001|6.5|20541020|2099400|2099400.9|1|4052|Nationstar Mortgage, Llc|13|2099400.9|161597.08|161989.37|6.895|350|1|350||95|95|664|0.454|||||||Y
PS|3618HVA41|DD2727|C|SF|20241001|5|20540920|1924728|1924728.19|1|4218|Evergreen Home Loans|6|1924728.19|321128.17|329423.19|5.675|359|1|360||95|96|697|0.472|||||||Y
PS|3618HVA66|DD2729|C|SF|20241001|6|20540920|2189882|2189882.34|1|4218|Evergreen Home Loans|7|2189882.34|313235.57|366876.35|6.721|359|1|360||86|87|686|0.48|||||||Y
PS|3618HVA82|DD2731|C|SF|20241001|5.5|20540920|2896977|2896977.81|1|4218|Evergreen Home Loans|8|2896977.81|362515.38|394605.27|6.185|359|1|360||97|97|724|0.429|||||||Y
PS|3618HWMZ7|DD3976|X|SF|20241001|6|20540715|195841|195841.52|1|2094|U. S. Bank, Na|1|195841.52|196377|196377|6.5|357|3|360||99|104|727|0.499|||||||Y
PS|3618HWM20|DD3977|X|SF|20241001|5.75|20540815|294005|294005.56|1|2094|U. S. Bank, Na|1|294005.56|294566|294566|6.25|358|2|360||98|98|670|0.38|||||||Y
PS|3618HWM38|DD3978|X|SF|20241001|5.75|20540915|277513|277513.44|1|2094|U. S. Bank, Na|1|277513.44|277777|277777|6.25|359|1|360||101|101|739|0.438|||||||Y
PS|3618HWM46|DD3979|X|SF|20241001|5.5|20540915|227045|227045.75|1|2094|U. S. Bank, Na|1|227045.75|227272|227272|6|359|1|360||101|101|715|0.444|||||||Y
PS|3618HWM53|DD3980|C|SF|20241001|5.63|20540720|252554|252554.37|1|2094|U. S. Bank, Na|1|252554.37|253326|253326|6.13|357|3|360||98|102|695|0.42|||||||Y
PS|3618HWM61|DD3981|C|SF|20241001|5.6|20540920|2367240|2367240.3|1|2094|U. S. Bank, Na|8|2367240.3|296337.38|299562.48|6.1|359|1|360||98|102|698|0.435|||||||Y
PS|3618HWM79|DD3982|C|SF|20241001|5.75|20540920|539150|539150.5|1|2094|U. S. Bank, Na|2|539150.5|269969.5|271381.5|6.25|358|2|360||98|102|778|0.403|||||||Y
PS|3618HWM87|DD3983|C|SF|20241001|6.08|20540920|194239|194239.96|1|2094|U. S. Bank, Na|1|194239.96|194413|194413|6.58|359|1|360||98|102|687|0.463|||||||Y
PS|3618HWM95|DD3984|C|SF|20241001|6|20540920|7053190|7053190.28|1|2094|U. S. Bank, Na|34|7053190.28|207929.68|238732.36|6.59|357|1|360||98|102|690|0.43|||||||Y
PS|3618HWNA1|DD3985|C|SF|20241001|6|20540920|988619|988619.04|1|2094|U. S. Bank, Na|5|988619.04|197900.2|247259.74|6.609|359|1|360||97|101|663|0.428|||||||Y
PS|3618HWNB9|DD3986|C|SF|20241001|6.5|20541020|14422060|14422060.83|1|2094|U. S. Bank, Na|80|14422060.83|180820.11|215233.91|6.937|356|2|360||97|102|680|0.411|||||||Y
PS|3618HWNC7|DD3987|C|SF|20241001|6.5|20540920|5345382|5345382.95|1|2094|U. S. Bank, Na|24|5345382.95|223205.79|248780.88|6.978|357|2|360||98|101|722|0.432|||||||Y
PS|3618HWND5|DD3988|C|SF|20241001|7|20540920|2462886|2462886.3|1|2094|U. S. Bank, Na|18|2462886.3|137140.28|148360.87|7.3|357|2|360||97|101|675|0.376|||||||Y
PS|3618HWNE3|DD3989|C|SF|20241001|7|20540720|781478|781478.28|1|2094|U. S. Bank, Na|5|781478.28|156691.8|178878.84|7.34|357|3|360||97|100|698|0.412|||||||Y
PS|3618HWNF0|DD3990|C|SF|20241001|6|20540920|1369533|1369533.88|1|2094|U. S. Bank, Na|5|1369533.88|274287.4|299935.95|6.698|358|1|360||98|99|751|0.4|||||||Y
PS|3618HWNG8|DD3991|C|SF|20241001|5.5|20541020|1192280|1192280.7|1|2094|U. S. Bank, Na|3|1192280.7|397876.67|399770.27|6.119|359|1|360||98|98|696|0.453|||||||Y
PS|3618HWNH6|DD3992|C|SF|20241001|7|20541020|1222457|1222457.87|1|2094|U. S. Bank, Na|4|1222457.87|305973.75|310341.18|7.448|358|2|360||98|100|720|0.438|||||||Y
PS|3618HXKH7|DD4796|C|ET|20241001|7|20640920|1644996|1644996.54|1|4042|Rocket Mortgage, Llc|10|1644996.54|164619.43|207181.98|7.258|478|2|480||82|87|551|0.485|93|226825.59|||||Y
PS|3618HXKJ3|DD4797|C|SF|20241001|7|20541020|1049210|1049210.79|1|4042|Rocket Mortgage, Llc|17|1049210.79|61803|64589.24|7.25|358|1|360||57|57|651|0.314|||||||Y
PS|3618HXKK0|DD4798|C|SF|20241001|6.5|20541020|1993627|1993627.35|1|4042|Rocket Mortgage, Llc|10|1993627.35|199398.6|298154.24|7.146|350|0|350||96|96|632|0.417|||||||Y
PS|3618HXKL8|DD4799|C|ET|20241001|6.5|20641020|1898190|1898190.65|1|4042|Rocket Mortgage, Llc|12|1898190.65|158234.85|192306.57|7|479|1|480||87|87|539|0.483|62|213669.08|||||Y
PS|3618HXKM6|DD4800|C|SF|20241001|6.5|20541020|2555850|2555850.46|1|4042|Rocket Mortgage, Llc|26|2555850.46|98362.65|98963.05|7.055|348|1|348||77|77|649|0.363|||||||Y
PS|3618HXKN4|DD4801|C|SF|20241001|6.5|20541020|1922670|1922670.07|1|4042|Rocket Mortgage, Llc|30|1922670.07|64111.97|66963.54|7.004|353|0|353||69|69|649|0.329|||||||Y
PS|3618HXKP9|DD4802|C|SF|20241001|6.5|20541020|3407754|3407754.25|1|4042|Rocket Mortgage, Llc|25|3407754.25|136376.36|136672.71|7.132|350|1|350||80|80|659|0.405|||||||Y
PS|3618HXKQ7|DD4803|C|SF|20241001|6.5|20541020|4054553|4054553.56|1|4042|Rocket Mortgage, Llc|25|4054553.56|162228|162572.22|7.075|357|0|358||79|79|671|0.413|||||||Y
PS|3618HXKR5|DD4804|C|SF|20241001|6.5|20541020|1036313|1036313.4|1|4042|Rocket Mortgage, Llc|9|1036313.4|115178.89|115258.7|7.01|353|0|353||82|82|644|0.33|||||||Y
PS|3618HXKS3|DD4805|C|SF|20241001|6|20541020|1423693|1423693.85|1|4042|Rocket Mortgage, Llc|3|1423693.85|474688.67|496122.7|6.402|360|0|360||96|96|673|0.466|||||||Y
PS|3618HXKT1|DD4806|C|SF|20241001|6|20541020|5164761|5164761.5|1|4042|Rocket Mortgage, Llc|21|5164761.5|246023.76|299686.94|6.511|353|0|353||81|81|653|0.447|||||||Y
PS|3618HXKU8|DD4807|C|SF|20241001|6|20541020|2545392|2545392.87|1|4042|Rocket Mortgage, Llc|26|2545392.87|97940.85|98458.4|6.557|357|0|357||79|79|669|0.364|||||||Y
PS|3618HXKV6|DD4808|C|SF|20241001|6|20541020|2303726|2303726.41|1|4042|Rocket Mortgage, Llc|33|2303726.41|69844.15|71628.54|6.561|354|0|354||65|65|665|0.337|||||||Y
PS|3618HXKW4|DD4809|C|SF|20241001|6|20541020|5238050|5238050.82|1|4042|Rocket Mortgage, Llc|38|5238050.82|137889.29|138302.73|6.583|356|0|357||77|77|665|0.402|||||||Y
PS|3618HXKX2|DD4810|C|SF|20241001|6|20541020|2359853|2359853.7|1|4042|Rocket Mortgage, Llc|20|2359853.7|118054.9|118274.27|6.552|353|1|354||74|74|682|0.4|||||||Y
PS|3618HXKY0|DD4811|C|SF|20241001|5.5|20541020|1816396|1816396.75|1|4042|Rocket Mortgage, Llc|19|1816396.75|95619.79|96282.72|6.061|349|0|350||68|68|655|0.414|||||||Y
PS|3618HXKZ7|DD4812|C|SF|20241001|5.5|20541020|7246941|7246941.29|1|4042|Rocket Mortgage, Llc|55|7246941.29|131796.47|132747.42|6.031|351|0|351||77|77|658|0.402|||||||Y
PS|3618HXYS8|DD5221|C|SF|20241001|5.5|20541020|1119575|1119575.59|1|4385|Sunflower Bank, N.A.|6|1119575.59|186632.17|195891.31|5.987|360|0|360||95|95|675|0.47|||||||Y
PS|3618HYH22|DD5649|C|ET|20241001|6|20640920|2045300|2045300.81|1|4178|Cmg Mortgage, Inc.|11|2045300.81|186295.04|206840.2|6.642|476|2|480||96|96|650|0.515|35|274314.94|||||Y
PS|3618HYMG5|DD5759|C|SF|20241001|5.5|20541020|1008457|1008457.13|1|3774|Bokf, Na|4|1008457.13|252240.5|252458.7|6.094|359|1|360||87|87|734|0.451|||||||Y
PS|3618HYMH3|DD5760|C|SF|20241001|5.5|20541020|2130893|2130893.7|1|3774|Bokf, Na|5|2130893.7|426393.8|446162.29|6.105|359|1|360||98|98|707|0.518|||||||Y
PS|3618HYMJ9|DD5761|C|SF|20241001|5|20541020|1013209|1013209|1|3774|Bokf, Na|3|1013209|337736.33|365437.1|5.555|360|0|360||96|96|719|0.352|||||||Y
PS|3618HYXV0|DD6092|C|SF|20241001|5|20541020|1822406|1822406|1|4205|Crosscountry Mortgage, Llc|11|1822406|165673.27|165815.49|5.722|338|0|338||78|78|704|0.369|||||||Y
PS|3618HYXW8|DD6093|C|SF|20241001|5|20541020|2808209|2808209.32|1|4205|Crosscountry Mortgage, Llc|15|2808209.32|187290.6|188366.23|5.738|350|0|350||88|88|653|0.401|||||||Y
PS|3618HYXX6|DD6094|C|SF|20241001|5|20541020|4909061|4909061|1|4205|Crosscountry Mortgage, Llc|23|4909061|213438.52|213767.54|5.723|358|0|358||96|96|689|0.467|||||||Y
PS|3618HYX24|DD6097|C|SF|20241001|5|20541020|16050688|16050688|1|4205|Crosscountry Mortgage, Llc|27|16050688|594469.93|688674.41|5.729|359|0|359||96|96|703|0.481|||||||Y
PS|3618HYX32|DD6098|C|SF|20241001|5.5|20541020|1700466|1700466|1|4205|Crosscountry Mortgage, Llc|12|1700466|141705.5|141971.72|6.223|341|0|341||79|79|645|0.407|||||||Y
PS|3618HYX40|DD6099|C|SF|20241001|5.5|20541020|2467858|2467858.4|1|4205|Crosscountry Mortgage, Llc|15|2467858.4|164534.33|164721.65|6.22|352|0|352||88|89|675|0.384|||||||Y
PS|3618HYX57|DD6100|C|SF|20241001|5.5|20541020|3163785|3163785|1|4205|Crosscountry Mortgage, Llc|17|3163785|186142.18|186446.75|6.232|343|0|343||86|86|641|0.47|||||||Y
PS|3618HYX65|DD6101|C|SF|20241001|5.5|20541020|3797887|3797887.5|1|4205|Crosscountry Mortgage, Llc|18|3797887.5|211004.94|211229.41|6.243|360|0|360||89|90|648|0.437|||||||Y
PS|3618HYX73|DD6102|C|SF|20241001|5.5|20541020|1208820|1208820|1|4205|Crosscountry Mortgage, Llc|5|1208820|241764|241920.33|6.164|360|0|360||100|100|736|0.481|||||||Y
PS|3618HYYA5|DD6105|C|SF|20241001|5.5|20541020|45515468|45515468.35|1|4205|Crosscountry Mortgage, Llc|97|45515468.35|469235.73|509101.39|6.218|359|0|359||95|95|681|0.48|||||||Y
PS|3618HYYB3|DD6106|C|SF|20241001|5.5|20541020|12157531|12157531.58|1|4205|Crosscountry Mortgage, Llc|46|12157531.58|264367.24|265890.27|6.218|358|0|359||92|93|667|0.444|2|258019|||||Y
PS|3618HYYC1|DD6107|C|SF|20241001|5.5|20541020|8182813|8182813.9|1|4205|Crosscountry Mortgage, Llc|26|8182813.9|314735.46|314852.9|6.236|360|0|360||94|94|697|0.46|||||||Y
PS|3618HYYD9|DD6108|C|SF|20241001|5.5|20541020|8386268|8386268|1|4205|Crosscountry Mortgage, Llc|25|8386268|335450.72|335636.75|6.23|360|0|360||95|95|689|0.474|||||||Y
PS|3618HYYE7|DD6109|C|SF|20241001|5.5|20541020|2774415|2774415|1|4205|Crosscountry Mortgage, Llc|7|2774415|396345|456606.1|6.219|360|0|360||97|97|672|0.435|||||||Y
PS|3618HYYF4|DD6110|C|SF|20241001|5.5|20541020|1480805|1480805|1|4205|Crosscountry Mortgage, Llc|7|1480805|211543.57|213848.29|5.922|360|0|360||100|100|710|0.342|||||||Y
PS|3618HYYG2|DD6111|C|SF|20241001|5.5|20541020|6629304|6629304|1|4205|Crosscountry Mortgage, Llc|17|6629304|389959.06|498185.68|6.215|359|0|359||99|99|679|0.47|||||||Y
PS|3618HYYH0|DD6112|C|SF|20241001|6|20541020|1075286|1075286.25|1|4205|Crosscountry Mortgage, Llc|8|1075286.25|134438.15|135018.56|6.72|360|0|360||93|93|671|0.442|16|153764.23|||||Y
PS|3618HYYJ6|DD6113|C|SF|20241001|6|20541020|1794665|1794665.14|1|4205|Crosscountry Mortgage, Llc|11|1794665.14|163202.99|163449.34|6.727|354|0|354||95|95|627|0.44|17|204990.67|||||Y
PS|3618HYYK3|DD6114|C|SF|20241001|6|20541020|2822349|2822349.79|1|4205|Crosscountry Mortgage, Llc|15|2822349.79|188199.56|188468.88|6.746|356|0|356||96|96|674|0.433|22|234510.89|||||Y
PS|3618J0VS1|DD6925|C|SF|20241001|6|20541020|17183000|17183000|1|4180|Loandepot.Com,Llc|38|17183000|452184.21|485709.58|6.565|358|0|358||88|88|647|0.458|||||||Y
PS|3618J0YY5|DD7027|C|SF|20241001|5|20541020|1302187|1302187|1|3833|Dhi Mortgage Company, Ltd.|5|1302187|260437.4|260522.9|5.626|360|0|360||88|88|610|0.518|||||||Y
PS|3618J0YZ2|DD7028|C|SF|20241001|5|20541020|4671055|4671055|1|3833|Dhi Mortgage Company, Ltd.|15|4671055|311403.67|312979.04|5.546|360|0|360||94|94|708|0.434|||||||Y
PS|3618J0Y25|DD7029|C|SF|20241001|5.5|20541020|1708998|1708998.94|1|3833|Dhi Mortgage Company, Ltd.|5|1708998.94|341862.2|342914.68|6.149|360|0|360||97|97|693|0.458|||||||Y
PS|3618J0Y33|DD7030|C|SF|20241001|6|20541020|2407620|2407620|1|3833|Dhi Mortgage Company, Ltd.|5|2407620|481524|497755.15|6.703|360|0|360||95|95|637|0.504|||||||Y
PS|3618J1F32|DD7386|C|SF|20241001|5|20541020|1104776|1104776.12|1|4138|Cornerstone Capital Bank, Ssb|5|1104776.12|221093.6|222729.79|5.539|359|1|360||96|96|671|0.441|||||||Y
PS|3618J1F40|DD7387|C|SF|20241001|5.5|20540920|1401840|1401840.55|1|4138|Cornerstone Capital Bank, Ssb|6|1401840.55|233956.67|234153.56|5.952|359|1|360||96|96|689|0.45|||||||Y
PS|3618J1F57|DD7388|C|SF|20241001|5.5|20541020|1326257|1326257.72|1|4138|Cornerstone Capital Bank, Ssb|5|1326257.72|265519.4|265586.17|5.995|359|1|360||97|97|646|0.484|||||||Y
PS|3618J1F65|DD7389|C|SF|20241001|5.5|20540920|1012972|1012972.95|1|4138|Cornerstone Capital Bank, Ssb|4|1012972.95|253495.75|257370.26|5.999|359|1|360||99|100|704|0.394|||||||Y
PS|3618J1F73|DD7390|C|SF|20241001|6|20541020|1028198|1028198.45|1|4138|Cornerstone Capital Bank, Ssb|4|1028198.45|257233|261093.18|6.5|359|1|360||98|98|667|0.421|||||||Y
PS|3618J1F81|DD7391|C|SF|20241001|6|20541020|1019757|1019757.71|1|4138|Cornerstone Capital Bank, Ssb|3|1019757.71|340141.33|364001.01|6.602|359|1|360||97|97|632|0.475|||||||Y
PS|3618J2UF6|DD8682|C|SF|20241001|6|20541020|1536187|1536187.76|1|4135|Planet Home Lending, Llc|22|1536187.76|69875.73|71237.81|6.607|352|1|352||65|65|634|0.382|||||||Y
PS|3618J2ZG9|DD8843|C|SF|20241001|5|20541020|1121702|1121702|1|4357|First Home Mortgage Corporation|3|1121702|373900.67|405191.24|5.633|360|0|360||97|97|759|0.461|||||||Y
PS|3618J2ZH7|DD8844|C|SF|20241001|5.5|20541020|1945537|1945537|1|4357|First Home Mortgage Corporation|5|1945537|389107.4|397302.15|6.18|360|0|360||97|97|753|0.526|||||||Y
PS|3618J2ZJ3|DD8845|C|SF|20241001|6|20541020|1440335|1440335|1|4357|First Home Mortgage Corporation|5|1440335|288067|301737.98|6.682|360|0|360||96|96|693|0.508|||||||Y
PS|3618J2ZK0|DD8846|C|SF|20241001|6|20541020|1525984|1525984.43|1|4357|First Home Mortgage Corporation|3|1525984.43|509312.33|569629.02|6.622|359|1|360||97|97|676|0.432|||||||Y
