36202ETZ2, 4168M, 15000.00, 18A, GNR 2023-019
36202EUF4, 4182M, 110000.00, 18A, GNR 2023-019
36202EUT4, 4194M, 25000.00, 18A, GNR 2023-019
36202EUU1, 4195M, 5000.00, 18A, GNR 2023-019
36202EUW7, 4197M, 75000.00, 18A, GNR 2023-019
36202EVH9, 4216M, 14500000.00, 18A, GNR 2023-019
36202EVM8, 4220M, 190000.00, 18A, GNR 2023-019
36202EVN6, 4221M, 220000.00, 18A, GNR 2023-019
36202EVQ9, 4223M, 1695000.00, 18A, GNR 2023-019
36202EVR7, 4224M, 350000.00, 18A, GNR 2023-019
36202EW39, 4266M, 35000.00, 18A, GNR 2023-019
36202EW54, 4268M, 130000.00, 18A, GNR 2023-019
36202EW62, 4269M, 74000.00, 18A, GNR 2023-019
36202EW70, 4270M, 246000.00, 18A, GNR 2023-019
36202EW88, 4271M, 280000.00, 18A, GNR 2023-019
36202EWA3, 4241M, 37500.00, 18A, GNR 2023-019
36202EWC9, 4243M, 65000.00, 18A, GNR 2023-019
36202EWE5, 4245M, 148000.00, 18A, GNR 2023-019
36202EWF2, 4246M, 137629.00, 18A, GNR 2023-019
36202EWH8, 4248M, 110000.00, 18A, GNR 2023-019
36202EWV7, 4260M, 1515000.00, 18A, GNR 2023-019
36202EXM6, 4284M, 5200000.00, 18A, GNR 2023-019
36202EXS3, 4289M, 106000.00, 18A, GNR 2023-019
36202EXT1, 4290M, 77000.00, 18A, GNR 2023-019
36202EXV6, 4292M, 369000.00, 18A, GNR 2023-019
36202EXW4, 4293M, 312500.00, 18A, GNR 2023-019
36202EZ36, 4362M, 540000.00, 18A, GNR 2023-019
36202EZ51, 4364M, 250000.00, 18A, GNR 2023-019
36202EZG7, 4343M, 117000.00, 18A, GNR 2023-019
36202EZH5, 4344M, 236000.00, 18A, GNR 2023-019
36202EZJ1, 4345M, 216500.00, 18A, GNR 2023-019
36202EZK8, 4346M, 75000.00, 18A, GNR 2023-019
36202FAQ9, 4515M, 25000.00, 18A, GNR 2023-019
36202FAV8, 4520M, 56000.00, 18A, GNR 2023-019
36202FBJ4, 4541M, 176392.00, 18A, GNR 2023-019
36202FBM7, 4544M, 75000.00, 18A, GNR 2023-019
36202FDX1, 4618M, 60000.00, 18A, GNR 2023-019
36202FE77, 4658M, 19000.00, 18A, GNR 2023-019
36202FED4, 4632M, 25000.00, 18A, GNR 2023-019
36202FEJ1, 4637M, 60000.00, 18A, GNR 2023-019
36202FFV3, 4680M, 45000.00, 18A, GNR 2023-019
36202FG42, 4719M, 751012.00, 18A, GNR 2023-019
36202FGT7, 4710M, 89000.00, 18A, GNR 2023-019
36202FGY6, 4715M, 25000.00, 18A, GNR 2023-019
36202FHY5, 4747M, 1173000.00, 18A, GNR 2023-019
36202FKP0, 4802M, 322377.00, 18A, GNR 2023-019
36202FKQ8, 4803M, 45000.00, 18A, GNR 2023-019
36202FLS3, 4837M, 124250.00, 18A, GNR 2023-019
36202FLU8, 4839M, 25000.00, 18A, GNR 2023-019
36202FMC7, 4855M, 470121.00, 18A, GNR 2023-019
36202FP83, 4947M, 8000.00, 18A, GNR 2023-019
36202FPH3, 4924M, 7000.00, 18A, GNR 2023-019
36202FSF4, 5018M, 1022486.00, 18A, GNR 2023-019
36202FTM8, 5056M, 60000.00, 18A, GNR 2023-019
36202FUG9, 5083M, 120000.00, 18A, GNR 2023-019
36202FWP7, 5154M, 70000.00, 18A, GNR 2023-019
36202WRQ4, 611695C, 166000.00, 18A, GNR 2023-019
36205BJH6, 385564C, 78000.00, 18A, GNR 2023-019
36206PST8, 417330C, 157190.00, 18A, GNR 2023-019
36207RSS5, 439829C, 80000.00, 18A, GNR 2023-019
36209NB35, 476258C, 76000.00, 18A, GNR 2023-019
3620A92R1, 723584C, 1000000.00, 18A, GNR 2023-019
3620A9X89, 723503C, 35000.00, 18A, GNR 2023-019
3620ACVP6, 726122C, 4240291.00, 18A, GNR 2023-019
3620AQ2C6, 737071C, 183000.00, 18A, GNR 2023-019
3620AR2G5, 737975C, 27000.00, 18A, GNR 2023-019
3620AR5K3, 738050C, 50000.00, 18A, GNR 2023-019
3620ARTG6, 737751C, 1500000.00, 18A, GNR 2023-019
3620ARXS5, 737889C, 49935.00, 18A, GNR 2023-019
3620ASY86, 738835C, 45000.00, 18A, GNR 2023-019
3620AVLR1, 741136C, 317000.00, 18A, GNR 2023-019
3620AVLS9, 741137C, 797000.00, 18A, GNR 2023-019
3620C4Z52, 748764C, 362000.00, 18A, GNR 2023-019
36210GA95, 491532C, 628666.00, 18A, GNR 2023-019
36224RP81, 336247C, 25000.00, 18A, GNR 2023-019
36225AXV7, 780692M, 100000.00, 18A, GNR 2023-019
36225B5Z7, 781764M, 80000.00, 18A, GNR 2023-019
36225BRH3, 781388M, 640000.00, 18A, GNR 2023-019
36225BSN9, 781425M, 25747.00, 18A, GNR 2023-019
36225BTN8, 781457M, 150000.00, 18A, GNR 2023-019
36230LXY0, 752495C, 104000.00, 18A, GNR 2023-019
36230N6P5, 754478C, 325000.00, 18A, GNR 2023-019
36230N6Z3, 754488C, 82225.00, 18A, GNR 2023-019
36230N7A7, 754489C, 51865.00, 18A, GNR 2023-019
36241KE53, 781956M, 125000.00, 18A, GNR 2023-019
36241LGW0, 782913M, 4730044.00, 18A, GNR 2023-019
36241LH66, 782953M, 3609489.00, 18A, GNR 2023-019
36241LXS0, 783389C, 26000.00, 18A, GNR 2023-019
36290S6G1, 616571C, 35000.00, 18A, GNR 2023-019
36290VPT5, 618834C, 25000.00, 18A, GNR 2023-019
36290VQR8, 618864C, 50000.00, 18A, GNR 2023-019
36291HC28, 628389C, 117000.00, 18A, GNR 2023-019
36295PT28, 676569C, 360000.00, 18A, GNR 2023-019
36296B5C2, 686743C, 25000.00, 18A, GNR 2023-019
36200AC49, 595091X, 85000.00, 18B, GNR 2023-019
36200ACG2, 595071X, 34000.00, 18B, GNR 2023-019
36200ACT4, 595082X, 107000.00, 18B, GNR 2023-019
36200AE39, 595154X, 180000.00, 18B, GNR 2023-019
36200AF46, 595187X, 634172.00, 18B, GNR 2023-019
36200AF87, 595191X, 100000.00, 18B, GNR 2023-019
36200AFV6, 595180X, 63000.00, 18B, GNR 2023-019
36200AG37, 595218X, 89500.00, 18B, GNR 2023-019
36200AN47, 595411X, 158000.00, 18B, GNR 2023-019
36200AQN2, 595461X, 80718.00, 18B, GNR 2023-019
36200AVD8, 595612X, 125000.00, 18B, GNR 2023-019
36200AVE6, 595613X, 25000.00, 18B, GNR 2023-019
36200AVR7, 595624X, 118719.00, 18B, GNR 2023-019
36200AZZ5, 595760X, 45000.00, 18B, GNR 2023-019
36200B2E6, 596673X, 50000.00, 18B, GNR 2023-019
36200B3S4, 596709X, 100000.00, 18B, GNR 2023-019
36200BB63, 595961X, 50000.00, 18B, GNR 2023-019
36200CAG0, 596807X, 130736.00, 18B, GNR 2023-019
36200CBW4, 596853X, 33000.00, 18B, GNR 2023-019
36200D2B8, 598470X, 59498.00, 18B, GNR 2023-019
36200DAR4, 597716X, 125000.00, 18B, GNR 2023-019
36200DAW3, 597721X, 25000.00, 18B, GNR 2023-019
36200DH63, 597953X, 37000.00, 18B, GNR 2023-019
36200DHN6, 597937X, 124995.00, 18B, GNR 2023-019
36200DTC7, 598247X, 87931.00, 18B, GNR 2023-019
36200E3C3, 599395X, 25000.00, 18B, GNR 2023-019
36200EB59, 598660X, 85000.00, 18B, GNR 2023-019
36200EHY0, 598847X, 25000.00, 18B, GNR 2023-019
36200EZC8, 599339X, 150000.00, 18B, GNR 2023-019
36200FAR9, 599516X, 50000.00, 18B, GNR 2023-019
36200FBL1, 599543X, 100000.00, 18B, GNR 2023-019
36200FHR2, 599740X, 200000.00, 18B, GNR 2023-019
36200FMD7, 599856X, 25000.00, 18B, GNR 2023-019
36200FSU3, 600031X, 50000.00, 18B, GNR 2023-019
36200FWD6, 600144X, 101000.00, 18B, GNR 2023-019
36200H6U3, 602183X, 125000.00, 18B, GNR 2023-019
36200HAA2, 601301X, 635000.00, 18B, GNR 2023-019
36200J3T5, 603010X, 30000.00, 18B, GNR 2023-019
36200JGG9, 602399X, 25000.00, 18B, GNR 2023-019
36200JPN4, 602629X, 30000.00, 18B, GNR 2023-019
36200JPV6, 602636X, 25000.00, 18B, GNR 2023-019
36200JU24, 602801X, 50000.00, 18B, GNR 2023-019
36200JV56, 602836X, 30032.00, 18B, GNR 2023-019
36200JVK3, 602818X, 100000.00, 18B, GNR 2023-019
36200JVW7, 602829X, 149986.00, 18B, GNR 2023-019
36200K5S2, 603957X, 58700.00, 18B, GNR 2023-019
36200K7M3, 604000X, 62284.00, 18B, GNR 2023-019
36200KA72, 603130X, 300000.00, 18B, GNR 2023-019
36200KBP1, 603146X, 50000.00, 18B, GNR 2023-019
36200KFE2, 603265X, 185000.00, 18B, GNR 2023-019
36200KHA8, 603325X, 25000.00, 18B, GNR 2023-019
36200KKW6, 603409X, 111000.00, 18B, GNR 2023-019
36200KMQ7, 603467X, 366000.00, 18B, GNR 2023-019
36200KMV6, 603472X, 103769.00, 18B, GNR 2023-019
36200KQ75, 603578X, 86122.00, 18B, GNR 2023-019
36200KQA8, 603549X, 92281.00, 18B, GNR 2023-019
36200KQB6, 603550X, 615000.00, 18B, GNR 2023-019
36200KR41, 603607X, 68000.00, 18B, GNR 2023-019
36200KRH2, 603588X, 60402.00, 18B, GNR 2023-019
36200KS73, 603642X, 25000.00, 18B, GNR 2023-019
36200KT98, 603676X, 142159.00, 18B, GNR 2023-019
36200KZA8, 603837X, 25000.00, 18B, GNR 2023-019
36200M5F6, 604846X, 125000.00, 18B, GNR 2023-019
36200M6G3, 604871X, 2633279.00, 18B, GNR 2023-019
36200M6L2, 604875X, 47735.00, 18B, GNR 2023-019
36200M7B3, 604890X, 25249.00, 18B, GNR 2023-019
36200MAN3, 604013X, 3490000.00, 18B, GNR 2023-019
36200MBP7, 604046X, 311003.00, 18B, GNR 2023-019
36200MBT9, 604050X, 200000.00, 18B, GNR 2023-019
36200MC27, 604089X, 90084.00, 18B, GNR 2023-019
36200MCY7, 604087X, 25000.00, 18B, GNR 2023-019
36200MD83, 604127X, 25128.00, 18B, GNR 2023-019
36200MHU0, 604243X, 135000.00, 18B, GNR 2023-019
36200MHW6, 604245X, 65000.00, 18B, GNR 2023-019
36200MJ61, 604285X, 760617.00, 18B, GNR 2023-019
36200MJ79, 604286X, 150000.00, 18B, GNR 2023-019
36200MJT1, 604274X, 56000.00, 18B, GNR 2023-019
36200MQY2, 604471X, 100699.00, 18B, GNR 2023-019
36200MST1, 604530X, 25320.00, 18B, GNR 2023-019
36200MUD3, 604580X, 30017.00, 18B, GNR 2023-019
36200MUE1, 604581X, 1895609.00, 18B, GNR 2023-019
36200MV83, 604639X, 30000.00, 18B, GNR 2023-019
36200MVX8, 604630X, 233000.00, 18B, GNR 2023-019
36200MY49, 604731X, 50000.00, 18B, GNR 2023-019
36200MY80, 604735X, 50000.00, 18B, GNR 2023-019
36200MYB3, 604706X, 44231.00, 18B, GNR 2023-019
36200MYJ6, 604713X, 75000.00, 18B, GNR 2023-019
36200MYU1, 604723X, 137500.00, 18B, GNR 2023-019
36200MZD8, 604740X, 325000.00, 18B, GNR 2023-019
36200MZL0, 604747X, 25000.00, 18B, GNR 2023-019
36200N2Z3, 605692X, 150000.00, 18B, GNR 2023-019
36200N4G3, 605723X, 25000.00, 18B, GNR 2023-019
36200N4P3, 605730X, 61000.00, 18B, GNR 2023-019
36200NAB7, 604902X, 30000.00, 18B, GNR 2023-019
36200NBP5, 604946X, 25000.00, 18B, GNR 2023-019
36200NFA4, 605061X, 150000.00, 18B, GNR 2023-019
36200NFS5, 605077X, 26110.00, 18B, GNR 2023-019
36200NGF2, 605098X, 51000.00, 18B, GNR 2023-019
36200NLZ2, 605244X, 200558.00, 18B, GNR 2023-019
36200NM24, 605277X, 75000.00, 18B, GNR 2023-019
36200NMP3, 605266X, 1255216.00, 18B, GNR 2023-019
36200NPT2, 605334X, 50070.00, 18B, GNR 2023-019
36200NQZ7, 605372X, 60805.00, 18B, GNR 2023-019
36200NRN3, 605393X, 80000.00, 18B, GNR 2023-019
36200NTS0, 605461X, 25000.00, 18B, GNR 2023-019
36200NVV0, 605528X, 135000.00, 18B, GNR 2023-019
36200NWW7, 605561X, 25000.00, 18B, GNR 2023-019
36200NXW6, 605593X, 25000.00, 18B, GNR 2023-019
36200Q2N3, 569681X, 50857.00, 18B, GNR 2023-019
36200Q2Q6, 569683X, 35000.00, 18B, GNR 2023-019
36200Q2R4, 569684X, 35000.00, 18B, GNR 2023-019
36200Q3K8, 569702X, 35718.00, 18B, GNR 2023-019
36200Q3M4, 569704X, 95000.00, 18B, GNR 2023-019
36200Q6Q2, 569779X, 70000.00, 18B, GNR 2023-019
36200Q7L2, 569799X, 142000.00, 18B, GNR 2023-019
36200QH56, 569152X, 25133.00, 18B, GNR 2023-019
36200QJC9, 569159X, 186757.00, 18B, GNR 2023-019
36200QLT9, 569238X, 360000.00, 18B, GNR 2023-019
36200QLU6, 569239X, 25000.00, 18B, GNR 2023-019
36200QSP0, 569426X, 40693.00, 18B, GNR 2023-019
36200QW59, 569568X, 276524.00, 18B, GNR 2023-019
36200QW67, 569569X, 224230.00, 18B, GNR 2023-019
36200QW75, 569570X, 103000.00, 18B, GNR 2023-019
36200QW91, 569572X, 120000.00, 18B, GNR 2023-019
36200QWJ9, 569549X, 211899.00, 18B, GNR 2023-019
36200QWN0, 569553X, 1906104.00, 18B, GNR 2023-019
36200R6G2, 570671X, 50000.00, 18B, GNR 2023-019
36200RAA0, 569801X, 25000.00, 18B, GNR 2023-019
36200RBH4, 569840X, 1500000.00, 18B, GNR 2023-019
36200RDC3, 569899X, 243000.00, 18B, GNR 2023-019
36200RDG4, 569903X, 25000.00, 18B, GNR 2023-019
36200RG48, 570019X, 50000.00, 18B, GNR 2023-019
36200RG71, 570022X, 1107500.00, 18B, GNR 2023-019
36200RGR7, 570008X, 25000.00, 18B, GNR 2023-019
36200RGU0, 570011X, 100071.00, 18B, GNR 2023-019
36200RLX8, 570142X, 25000.00, 18B, GNR 2023-019
36200RMW9, 570173X, 225000.00, 18B, GNR 2023-019
36200RPZ9, 570240X, 25000.00, 18B, GNR 2023-019
36200RSZ6, 570336X, 25000.00, 18B, GNR 2023-019
36200RUZ3, 570400X, 50000.00, 18B, GNR 2023-019
36200RW24, 570465X, 347094.00, 18B, GNR 2023-019
36200RWR9, 570456X, 25000.00, 18B, GNR 2023-019
36200RWZ1, 570464X, 93000.00, 18B, GNR 2023-019
36200RX80, 570503X, 75000.00, 18B, GNR 2023-019
36200RYA4, 570505X, 52000.00, 18B, GNR 2023-019
36200RYV8, 570524X, 93100.00, 18B, GNR 2023-019
36200RZ47, 570563X, 30138.00, 18B, GNR 2023-019
36200RZY1, 570559X, 50000.00, 18B, GNR 2023-019
36200SAH3, 570708X, 30000.00, 18B, GNR 2023-019
36200SAQ3, 570715X, 25000.00, 18B, GNR 2023-019
36200SBF6, 570738X, 25000.00, 18B, GNR 2023-019
36200SUZ1, 571300X, 25318.00, 18B, GNR 2023-019
36200T7E2, 572493X, 50000.00, 18B, GNR 2023-019
36200TTX6, 572166X, 50000.00, 18B, GNR 2023-019
36200TWW4, 572261X, 25000.00, 18B, GNR 2023-019
36200U3W3, 573313X, 33179.00, 18B, GNR 2023-019
36200UB46, 572559X, 25000.00, 18B, GNR 2023-019
36200UBX2, 572554X, 33527.00, 18B, GNR 2023-019
36200UDP7, 572610X, 55000.00, 18B, GNR 2023-019
36200UL86, 572851X, 213312.00, 18B, GNR 2023-019
36200UMJ1, 572861X, 160360.00, 18B, GNR 2023-019
36200UNQ4, 572899X, 97000.00, 18B, GNR 2023-019
36200V2L6, 574179X, 29000.00, 18B, GNR 2023-019
36200VH22, 573649X, 25000.00, 18B, GNR 2023-019
36200VP72, 573846X, 79000.00, 18B, GNR 2023-019
36200VY98, 574136X, 25000.00, 18B, GNR 2023-019
36200W2C4, 575071X, 36439.00, 18B, GNR 2023-019
36200W6S5, 575181X, 50146.00, 18B, GNR 2023-019
36200WCZ2, 574388X, 100000.00, 18B, GNR 2023-019
36200WJD4, 574560X, 1233672.00, 18B, GNR 2023-019
36200WS85, 574843X, 250000.00, 18B, GNR 2023-019
36200X3K3, 576002X, 1200000.00, 18B, GNR 2023-019
36200X4G1, 576023X, 175000.00, 18B, GNR 2023-019
36200XBP3, 575246X, 75163.00, 18B, GNR 2023-019
36200XFL8, 575371X, 60000.00, 18B, GNR 2023-019
36200XG78, 575422X, 25517.00, 18B, GNR 2023-019
36200XG94, 575424X, 112000.00, 18B, GNR 2023-019
36200XGU7, 575411X, 45000.00, 18B, GNR 2023-019
36200XHU6, 575443X, 60200.00, 18B, GNR 2023-019
36200XJR1, 575472X, 900000.00, 18B, GNR 2023-019
36200XKC2, 575491X, 25000.00, 18B, GNR 2023-019
36200XKD0, 575492X, 105160.00, 18B, GNR 2023-019
36200XKG3, 575495X, 165000.00, 18B, GNR 2023-019
36200XYQ6, 575919X, 60000.00, 18B, GNR 2023-019
36200XZJ1, 575945X, 25576.00, 18B, GNR 2023-019
36200YPD3, 576520X, 137000.00, 18B, GNR 2023-019
36201A2B3, 577770X, 30000.00, 18B, GNR 2023-019
36201A2R8, 577784X, 25230.00, 18B, GNR 2023-019
36201A4G0, 577823X, 75000.00, 18B, GNR 2023-019
36201APF9, 577422X, 60000.00, 18B, GNR 2023-019
36201APG7, 577423X, 30000.00, 18B, GNR 2023-019
36201AR91, 577512X, 70238.00, 18B, GNR 2023-019
36201AT57, 577572X, 100084.00, 18B, GNR 2023-019
36201AVJ4, 577617X, 37000.00, 18B, GNR 2023-019
36201AVQ8, 577623X, 50000.00, 18B, GNR 2023-019
36201AXT0, 577690X, 25000.00, 18B, GNR 2023-019
36201AY44, 577731X, 50000.00, 18B, GNR 2023-019
36201AY69, 577733X, 65000.00, 18B, GNR 2023-019
36201BCT1, 577982X, 35000.00, 18B, GNR 2023-019
36201BMH6, 578260X, 25000.00, 18B, GNR 2023-019
36201C2P8, 579582X, 25000.00, 18B, GNR 2023-019
36201C4J0, 579625X, 45000.00, 18B, GNR 2023-019
36201C4S0, 579633X, 25000.00, 18B, GNR 2023-019
36201C6C3, 579667X, 168000.00, 18B, GNR 2023-019
36201CJW5, 579077X, 75000.00, 18B, GNR 2023-019
36201CLM4, 579132X, 66000.00, 18B, GNR 2023-019
36201CLT9, 579138X, 900000.00, 18B, GNR 2023-019
36201CLV4, 579140X, 175000.00, 18B, GNR 2023-019
36201CMP6, 579166X, 26047.00, 18B, GNR 2023-019
36201CN34, 579210X, 305000.00, 18B, GNR 2023-019
36201CNF7, 579190X, 50000.00, 18B, GNR 2023-019
36201CZB3, 579538X, 40000.00, 18B, GNR 2023-019
36201DA85, 579731X, 79383.00, 18B, GNR 2023-019
36201EAC4, 580603X, 65000.00, 18B, GNR 2023-019
36201EFJ4, 580769X, 27735.00, 18B, GNR 2023-019
36201EJS0, 580873X, 300000.00, 18B, GNR 2023-019
36201EM31, 580978X, 260056.00, 18B, GNR 2023-019
36201EM49, 580979X, 30000.00, 18B, GNR 2023-019
36201EMU1, 580971X, 26000.00, 18B, GNR 2023-019
36201EQX1, 581070X, 25223.00, 18B, GNR 2023-019
36201F4L8, 582327X, 50000.00, 18B, GNR 2023-019
36201F5J2, 582349X, 43835.00, 18B, GNR 2023-019
36201F5L7, 582351X, 250000.00, 18B, GNR 2023-019
36201F7C5, 582391X, 25026.00, 18B, GNR 2023-019
36201FBX4, 581554X, 25000.00, 18B, GNR 2023-019
36201FMB0, 581854X, 30000.00, 18B, GNR 2023-019
36201FMH7, 581860X, 25000.00, 18B, GNR 2023-019
36201FU96, 582108X, 30000.00, 18B, GNR 2023-019
36201FUW5, 582097X, 50118.00, 18B, GNR 2023-019
36201FV38, 582134X, 484916.00, 18B, GNR 2023-019
36201FV87, 582139X, 60000.00, 18B, GNR 2023-019
36201FVZ7, 582132X, 75000.00, 18B, GNR 2023-019
36201FXL6, 582183X, 25599.00, 18B, GNR 2023-019
36201FXZ5, 582196X, 25000.00, 18B, GNR 2023-019
36201G6Y6, 583287X, 25000.00, 18B, GNR 2023-019
36201GA47, 582427X, 30000.00, 18B, GNR 2023-019
36201GA70, 582430X, 25000.00, 18B, GNR 2023-019
36201GAA3, 582401X, 181000.00, 18B, GNR 2023-019
36201GAG0, 582407X, 100000.00, 18B, GNR 2023-019
36201H2V4, 584088X, 100000.00, 18B, GNR 2023-019
36201HRV7, 583800X, 50010.00, 18B, GNR 2023-019
36201HTG8, 583851X, 50000.00, 18B, GNR 2023-019
36201HVW0, 583929X, 836394.00, 18B, GNR 2023-019
36201J5U9, 585059X, 90000.00, 18B, GNR 2023-019
36201J7K9, 585098X, 27000.00, 18B, GNR 2023-019
36201JEQ8, 584343X, 64812.00, 18B, GNR 2023-019
36201JEV7, 584348X, 25000.00, 18B, GNR 2023-019
36201JFG9, 584367X, 40000.00, 18B, GNR 2023-019
36201JGE3, 584397X, 500000.00, 18B, GNR 2023-019
36201JGU7, 584411X, 25000.00, 18B, GNR 2023-019
36201KK47, 585415X, 65000.00, 18B, GNR 2023-019
36201L2M5, 586780X, 255001.00, 18B, GNR 2023-019
36201LEY6, 586151X, 30000.00, 18B, GNR 2023-019
36201LG99, 586224X, 25000.00, 18B, GNR 2023-019
36201LH98, 586256X, 25000.00, 18B, GNR 2023-019
36201LS39, 586538X, 80000.00, 18B, GNR 2023-019
36201LU44, 586603X, 25000.00, 18B, GNR 2023-019
36201LY99, 586736X, 125318.00, 18B, GNR 2023-019
36201M2H4, 587676X, 50000.00, 18B, GNR 2023-019
36201M4E9, 587721X, 150000.00, 18B, GNR 2023-019
36201M5L2, 587751X, 190000.00, 18B, GNR 2023-019
36201MCK6, 586974X, 60000.00, 18B, GNR 2023-019
36201MD58, 587024X, 54000.00, 18B, GNR 2023-019
36201MFJ6, 587069X, 50000.00, 18B, GNR 2023-019
36201MFL1, 587071X, 1111340.00, 18B, GNR 2023-019
36201MGV8, 587112X, 135000.00, 18B, GNR 2023-019
36201MJR4, 587172X, 578571.00, 18B, GNR 2023-019
36201MJT0, 587174X, 29040.00, 18B, GNR 2023-019
36201MM58, 587280X, 100000.00, 18B, GNR 2023-019
36201MNF5, 587290X, 60733.00, 18B, GNR 2023-019
36201MNT5, 587302X, 95000.00, 18B, GNR 2023-019
36201MNW8, 587305X, 60000.00, 18B, GNR 2023-019
36201MP89, 587347X, 53000.00, 18B, GNR 2023-019
36201MR95, 587412X, 25000.00, 18B, GNR 2023-019
36201MSF0, 587418X, 50000.00, 18B, GNR 2023-019
36201MVT6, 587526X, 50000.00, 18B, GNR 2023-019
36201MVU3, 587527X, 30000.00, 18B, GNR 2023-019
36201MYW6, 587625X, 25149.00, 18B, GNR 2023-019
36201MZA3, 587637X, 131639.00, 18B, GNR 2023-019
36201NFT2, 587978X, 25000.00, 18B, GNR 2023-019
36201NHE3, 588029X, 173000.00, 18B, GNR 2023-019
36201NJC5, 588059X, 25000.00, 18B, GNR 2023-019
36201NLX6, 588142X, 181702.00, 18B, GNR 2023-019
36201NM23, 588177X, 50000.00, 18B, GNR 2023-019
36201P3P8, 589506X, 36000.00, 18B, GNR 2023-019
36201P4F9, 589522X, 29616.00, 18B, GNR 2023-019
36201P5K7, 589550X, 96220.00, 18B, GNR 2023-019
36201P6H3, 589572X, 48000.00, 18B, GNR 2023-019
36201PMW2, 589073X, 51187.00, 18B, GNR 2023-019
36201PZD0, 589440X, 54000.00, 18B, GNR 2023-019
36201Q3Q4, 590407X, 35000.00, 18B, GNR 2023-019
36201Q4Q3, 590431X, 75000.00, 18B, GNR 2023-019
36201Q4T7, 590434X, 25000.00, 18B, GNR 2023-019
36201Q5D1, 590444X, 1000000.00, 18B, GNR 2023-019
36201Q7B3, 590490X, 25000.00, 18B, GNR 2023-019
36201QC84, 589695X, 188000.00, 18B, GNR 2023-019
36201QRC9, 590083X, 75000.00, 18B, GNR 2023-019
36201QSK0, 590122X, 25002.00, 18B, GNR 2023-019
36201QTU7, 590163X, 60000.00, 18B, GNR 2023-019
36201QV42, 590235X, 25002.00, 18B, GNR 2023-019
36201QV75, 590238X, 50000.00, 18B, GNR 2023-019
36201QV91, 590240X, 25000.00, 18B, GNR 2023-019
36201QY31, 590330X, 2200000.00, 18B, GNR 2023-019
36201RSM4, 591024X, 140000.00, 18B, GNR 2023-019
36201RYK1, 591214X, 50000.00, 18B, GNR 2023-019
36201RYM7, 591216X, 25664.00, 18B, GNR 2023-019
36201RZ61, 591265X, 210000.00, 18B, GNR 2023-019
36201S6P9, 592278X, 113092.00, 18B, GNR 2023-019
36201SJ75, 591686X, 50000.00, 18B, GNR 2023-019
36201SNW5, 591805X, 25000.00, 18B, GNR 2023-019
36201SYC7, 592107X, 50000.00, 18B, GNR 2023-019
36201TF77, 592490X, 51603.00, 18B, GNR 2023-019
36201TFF9, 592466X, 30000.00, 18B, GNR 2023-019
36201TGQ4, 592507X, 50005.00, 18B, GNR 2023-019
36201TKC0, 592591X, 62000.00, 18B, GNR 2023-019
36201TKF3, 592594X, 40000.00, 18B, GNR 2023-019
36201TKK2, 592598X, 62067.00, 18B, GNR 2023-019
36201TQB6, 592750X, 90000.00, 18B, GNR 2023-019
36201TVE4, 592913X, 80000.00, 18B, GNR 2023-019
36201TYJ0, 593013X, 41000.00, 18B, GNR 2023-019
36201U2Q6, 593983X, 55000.00, 18B, GNR 2023-019
36201U5N0, 594053X, 25862.00, 18B, GNR 2023-019
36201UA20, 593225X, 50000.00, 18B, GNR 2023-019
36201UUE2, 593781X, 36610.00, 18B, GNR 2023-019
36201UZF4, 593942X, 50000.00, 18B, GNR 2023-019
36201V3E0, 594897X, 127000.00, 18B, GNR 2023-019
36201V5E8, 594945X, 354760.00, 18B, GNR 2023-019
36201VBH4, 594140X, 37000.00, 18B, GNR 2023-019
36201VCF7, 594170X, 38889.00, 18B, GNR 2023-019
36201VWZ1, 594764X, 63578.00, 18B, GNR 2023-019
36201VZ47, 594863X, 170000.00, 18B, GNR 2023-019
36201VZJ4, 594845X, 1014000.00, 18B, GNR 2023-019
36201X6V5, 606684X, 30000.00, 18B, GNR 2023-019
36201XAC2, 605803X, 1831308.00, 18B, GNR 2023-019
36201XCH9, 605872X, 83000.00, 18B, GNR 2023-019
36201XQH4, 606256X, 40000.00, 18B, GNR 2023-019
36201XXH6, 606480X, 25000.00, 18B, GNR 2023-019
36201Y2E5, 607473X, 50000.00, 18B, GNR 2023-019
36201YE51, 606856X, 25000.00, 18B, GNR 2023-019
36201YGA8, 606893X, 30500.00, 18B, GNR 2023-019
36201YGF7, 606898X, 53360.00, 18B, GNR 2023-019
36201YP75, 607146X, 35000.00, 18B, GNR 2023-019
36201YQN9, 607161X, 25000.00, 18B, GNR 2023-019
36201YRF5, 607186X, 49000.00, 18B, GNR 2023-019
36201YVP8, 607322X, 134570.00, 18B, GNR 2023-019
36202S2R8, 608384X, 25000.00, 18B, GNR 2023-019
36202SA73, 607630X, 3245000.00, 18B, GNR 2023-019
36202SBT4, 607650X, 51497.00, 18B, GNR 2023-019
36202SBY3, 607655X, 100000.00, 18B, GNR 2023-019
36202SC22, 607689X, 69000.00, 18B, GNR 2023-019
36202SCF3, 607670X, 29000.00, 18B, GNR 2023-019
36202SCR7, 607680X, 25000.00, 18B, GNR 2023-019
36202SWN4, 608253X, 36000.00, 18B, GNR 2023-019
36202SXM5, 608284X, 100000.00, 18B, GNR 2023-019
36202T5H5, 609348X, 35000.00, 18B, GNR 2023-019
36202T7B6, 609390X, 54302.00, 18B, GNR 2023-019
36202TAC0, 608503X, 40000.00, 18B, GNR 2023-019
